x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.23842757940292358,0.4561711549758911,3.144129721022182e-07,0.25064629316329956,0.4252322316169739,-0.029841387644410133,0.24650442600250244,0.3659864664077759,-0.039834994822740555,0.22667133808135986,0.30871373414993286,-0.04500720277428627,0.2057846188545227,0.2618020474910736,-0.04921310395002365,0.27188438177108765,0.2723061442375183,-0.018634801730513573,0.2730100750923157,0.19819793105125427,-0.02760912850499153,0.27167704701423645,0.1517449915409088,-0.036392468959093094,0.26914215087890625,0.10531909763813019,-0.04386564716696739,0.25062990188598633,0.25984519720077515,-0.012509649619460106,0.25062406063079834,0.17339442670345306,-0.0216005090624094,0.2488040030002594,0.11966489255428314,-0.031023820862174034,0.24757440388202667,0.06852799654006958,-0.037222594022750854,0.2298516184091568,0.26823529601097107,-0.009578917175531387,0.21579161286354065,0.1947547346353531,-0.024990931153297424,0.20656108856201172,0.14621280133724213,-0.037128712981939316,0.2009369134902954,0.10288502275943756,-0.04443903639912605,0.21277344226837158,0.2903978228569031,-0.009008243680000305,0.20279648900032043,0.25122570991516113,-0.02636105939745903,0.20339056849479675,0.27573129534721375,-0.03083661012351513,0.206844300031662,0.304470032453537,-0.03204144164919853,three
0.2259732335805893,0.4598076343536377,3.1954695600688865e-07,0.2379492074251175,0.428791344165802,-0.03124947100877762,0.23281660676002502,0.36596575379371643,-0.041070450097322464,0.21240846812725067,0.30770236253738403,-0.045783668756484985,0.19125407934188843,0.2604520916938782,-0.04955723136663437,0.25808465480804443,0.27392488718032837,-0.01973436027765274,0.2589620053768158,0.20144495368003845,-0.02966029942035675,0.2578889727592468,0.15363895893096924,-0.039067089557647705,0.25618699193000793,0.1067030131816864,-0.04682667925953865,0.2373344749212265,0.26128068566322327,-0.012848379090428352,0.23711998760700226,0.17642027139663696,-0.022561093792319298,0.23545996844768524,0.12229833006858826,-0.0321662612259388,0.23491011559963226,0.07079480588436127,-0.03826981782913208,0.21715685725212097,0.27074742317199707,-0.009326513856649399,0.20238511264324188,0.19646206498146057,-0.025145823135972023,0.1932830810546875,0.1498245894908905,-0.03714126721024513,0.1884167641401291,0.10604649782180786,-0.04401308298110962,0.2005191147327423,0.2954780161380768,-0.008270197547972202,0.19008764624595642,0.2529103755950928,-0.02565656788647175,0.1913507729768753,0.2729445993900299,-0.030464082956314087,0.19607502222061157,0.2959902286529541,-0.031815748661756516,three
0.2102845013141632,0.46397894620895386,3.163342796597135e-07,0.22456923127174377,0.4329472780227661,-0.02973865158855915,0.22171787917613983,0.3691444396972656,-0.03892667219042778,0.19999855756759644,0.3103097081184387,-0.04324604943394661,0.1783803403377533,0.2647899091243744,-0.046820543706417084,0.24781940877437592,0.2793552875518799,-0.019240502268075943,0.24919740855693817,0.20592093467712402,-0.029231812804937363,0.24836032092571259,0.1577329933643341,-0.03847138583660126,0.24640944600105286,0.11171245574951172,-0.045979488641023636,0.22621004283428192,0.2652028799057007,-0.01292659342288971,0.22683948278427124,0.1792576014995575,-0.02173144742846489,0.22497767210006714,0.12528125941753387,-0.03115786984562874,0.22436095774173737,0.07560506463050842,-0.037111762911081314,0.20523619651794434,0.273935467004776,-0.009794403798878193,0.19103385508060455,0.19846582412719727,-0.025173552334308624,0.18292933702468872,0.15007762610912323,-0.03851033002138138,0.17818786203861237,0.10732269287109375,-0.04635853320360184,0.18838052451610565,0.2971738874912262,-0.008897471241652966,0.17974689602851868,0.2613094449043274,-0.02759016677737236,0.18273024260997772,0.2811035215854645,-0.03420637175440788,0.18740147352218628,0.3039364218711853,-0.03643972426652908,three
0.2006712555885315,0.4694582223892212,2.8824007358707604e-07,0.2132779061794281,0.4363977909088135,-0.02762247622013092,0.21050189435482025,0.37333258986473083,-0.03576028347015381,0.18831327557563782,0.3162407875061035,-0.039233408868312836,0.1657298356294632,0.2731582820415497,-0.04180773347616196,0.2367786020040512,0.2865144610404968,-0.01658247411251068,0.23860739171504974,0.21282561123371124,-0.02446148917078972,0.2374277263879776,0.16522757709026337,-0.031974393874406815,0.23508386313915253,0.11915463209152222,-0.03846939653158188,0.21525868773460388,0.2718881368637085,-0.010939530096948147,0.21568240225315094,0.18525847792625427,-0.019362691789865494,0.21377357840538025,0.13126125931739807,-0.027721578255295753,0.21299725770950317,0.080136239528656,-0.03270834684371948,0.1945859044790268,0.2792161703109741,-0.008238790556788445,0.180912584066391,0.20429551601409912,-0.02314402349293232,0.17214058339595795,0.15604950487613678,-0.03506440669298172,0.16685190796852112,0.11189000308513641,-0.041760802268981934,0.17816804349422455,0.3024179935455322,-0.007613869849592447,0.16815119981765747,0.26425355672836304,-0.024202892556786537,0.16857865452766418,0.28912264108657837,-0.02837255969643593,0.17183397710323334,0.317579060792923,-0.029078258201479912,three
0.19075128436088562,0.4737914502620697,3.214987600586028e-07,0.20582903921604156,0.4486071467399597,-0.02900179848074913,0.2037898600101471,0.3887749910354614,-0.03866976127028465,0.1822701245546341,0.33151566982269287,-0.04356908053159714,0.16167038679122925,0.2832241654396057,-0.04770199581980705,0.225885272026062,0.292574405670166,-0.019287921488285065,0.2296997308731079,0.2214929163455963,-0.02919021062552929,0.23114687204360962,0.1749129295349121,-0.03775208443403244,0.23171193897724152,0.12943772971630096,-0.04478592798113823,0.20471662282943726,0.2771592140197754,-0.013665318489074707,0.20649708807468414,0.1889563798904419,-0.024091782048344612,0.20600222051143646,0.13608133792877197,-0.03309515863656998,0.2065790742635727,0.0850723385810852,-0.03816419094800949,0.18446411192417145,0.2849617898464203,-0.011131330393254757,0.17059703171253204,0.20916196703910828,-0.028559023514389992,0.16171008348464966,0.16130514442920685,-0.04147213324904442,0.15662211179733276,0.11668124794960022,-0.048397090286016464,0.16825062036514282,0.3091738522052765,-0.010587616823613644,0.15810011327266693,0.2722232937812805,-0.029605822637677193,0.1590224653482437,0.2997679114341736,-0.03495568037033081,0.16333799064159393,0.32834699749946594,-0.03621004894375801,three
0.18175862729549408,0.4768484830856323,3.3473605753897573e-07,0.19593948125839233,0.4471874535083771,-0.029777660965919495,0.19307908415794373,0.3854527771472931,-0.03978431597352028,0.17115382850170135,0.3286011219024658,-0.04501587525010109,0.14901435375213623,0.28384891152381897,-0.04958895221352577,0.2170984148979187,0.29512977600097656,-0.020121533423662186,0.2211073935031891,0.22315402328968048,-0.030599333345890045,0.2232544720172882,0.17690613865852356,-0.03986208513379097,0.2246108502149582,0.13257338106632233,-0.047404881566762924,0.19631534814834595,0.27982017397880554,-0.014336512424051762,0.19820435345172882,0.1930641382932663,-0.02417101338505745,0.19780848920345306,0.1396533101797104,-0.03395295515656471,0.19901210069656372,0.09047168493270874,-0.04022064805030823,0.17588339745998383,0.2876739799976349,-0.011793931014835835,0.16243049502372742,0.21267753839492798,-0.028503239154815674,0.15285608172416687,0.1646144986152649,-0.042929574847221375,0.1475546509027481,0.12196840345859528,-0.051667287945747375,0.1591695100069046,0.31164926290512085,-0.01133668888360262,0.15072815120220184,0.27654898166656494,-0.03081560507416725,0.15198685228824615,0.3002486228942871,-0.03801345452666283,0.15593600273132324,0.32563915848731995,-0.04102783650159836,three
0.17354223132133484,0.48206666111946106,3.2640579661347147e-07,0.1866113692522049,0.4554365873336792,-0.030245397239923477,0.1836870163679123,0.39344221353530884,-0.04038816690444946,0.1631544977426529,0.3347766697406769,-0.04566720128059387,0.14152294397354126,0.2895313501358032,-0.05017699673771858,0.20940205454826355,0.29834550619125366,-0.020704010501503944,0.2144574671983719,0.2259412705898285,-0.030620602890849113,0.21673685312271118,0.1799403429031372,-0.03945605084300041,0.21743769943714142,0.13627634942531586,-0.04656747728586197,0.18841984868049622,0.28421011567115784,-0.014417636208236217,0.1904454529285431,0.19766151905059814,-0.02382037043571472,0.1899966150522232,0.14510463178157806,-0.03290019929409027,0.19088050723075867,0.09728962182998657,-0.03855464980006218,0.16768552362918854,0.2923712134361267,-0.011298601515591145,0.15402813255786896,0.21622633934020996,-0.027236750349402428,0.14399252831935883,0.16943047940731049,-0.04042620584368706,0.13864026963710785,0.12825195491313934,-0.048224806785583496,0.14985452592372894,0.31602805852890015,-0.01038517989218235,0.14073269069194794,0.2781805396080017,-0.02856374718248844,0.14162132143974304,0.3012957274913788,-0.034767329692840576,0.14585858583450317,0.3272791802883148,-0.03709334507584572,three
0.16220979392528534,0.48425281047821045,3.088622406721697e-07,0.1768755167722702,0.45590129494667053,-0.029554637148976326,0.17493122816085815,0.39219117164611816,-0.03905415162444115,0.15152662992477417,0.33373773097991943,-0.0433226116001606,0.12929761409759521,0.2863923907279968,-0.046839527785778046,0.20060013234615326,0.30344244837760925,-0.02101614885032177,0.20491665601730347,0.2315976619720459,-0.030603602528572083,0.20782683789730072,0.18773646652698517,-0.0389971062541008,0.20989394187927246,0.14299196004867554,-0.04592122137546539,0.1789402812719345,0.2882210612297058,-0.014866801910102367,0.18074139952659607,0.20200389623641968,-0.02545055001974106,0.17985986173152924,0.15105673670768738,-0.03475544601678848,0.18020376563072205,0.10059118270874023,-0.0401812419295311,0.15800561010837555,0.29357799887657166,-0.011595224030315876,0.1444464474916458,0.22043702006340027,-0.02881639637053013,0.13514567911624908,0.17309892177581787,-0.04112072288990021,0.12996579706668854,0.12796130776405334,-0.047758255153894424,0.14058373868465424,0.3145913779735565,-0.0103414636105299,0.13134755194187164,0.275077223777771,-0.028688998892903328,0.1320730596780777,0.30390822887420654,-0.0328565314412117,0.136256605386734,0.33376210927963257,-0.03339935466647148,three
0.1519329845905304,0.48386168479919434,3.2921130355134665e-07,0.1659088134765625,0.4540375769138336,-0.027913128957152367,0.16392859816551208,0.39163732528686523,-0.036938704550266266,0.14134514331817627,0.3331713378429413,-0.04129769653081894,0.11822548508644104,0.287862628698349,-0.044923339039087296,0.18978001177310944,0.30205777287483215,-0.01800631731748581,0.1960998773574829,0.22883713245391846,-0.0264979749917984,0.1990947425365448,0.18390116095542908,-0.03449292480945587,0.20092076063156128,0.13903632760047913,-0.041298069059848785,0.16783884167671204,0.28768542408943176,-0.012607304379343987,0.17032109200954437,0.20161956548690796,-0.021195149049162865,0.169783815741539,0.1505407691001892,-0.030193405225872993,0.17035168409347534,0.10066840052604675,-0.03575786203145981,0.14676371216773987,0.29534873366355896,-0.010043011046946049,0.13300488889217377,0.22136515378952026,-0.025707541033625603,0.12520907819271088,0.1735934317111969,-0.038561996072530746,0.1207994595170021,0.12864631414413452,-0.046018537133932114,0.12992842495441437,0.3185637593269348,-0.009419744834303856,0.12107308208942413,0.28161361813545227,-0.02746875211596489,0.1228720098733902,0.3090338408946991,-0.03250535577535629,0.12749627232551575,0.3374999761581421,-0.03375406935811043,three
0.14313116669654846,0.48319756984710693,3.2317399245584966e-07,0.15655964612960815,0.45293790102005005,-0.02888534590601921,0.154169499874115,0.3918707072734833,-0.038739755749702454,0.13243180513381958,0.33419933915138245,-0.04387430474162102,0.10896651446819305,0.28965696692466736,-0.04840007796883583,0.18238647282123566,0.3024609684944153,-0.019022688269615173,0.18719413876533508,0.23136895895004272,-0.028807589784264565,0.1898251622915268,0.18666723370552063,-0.03812506049871445,0.19212254881858826,0.14107877016067505,-0.04607769474387169,0.16062724590301514,0.2872747480869293,-0.013780293054878712,0.1619398295879364,0.20269618928432465,-0.023642005398869514,0.16130457818508148,0.1512187123298645,-0.03394555673003197,0.1624370962381363,0.1004016250371933,-0.04069596156477928,0.13906168937683105,0.2942284941673279,-0.011534696444869041,0.1250847429037094,0.22058837115764618,-0.02874034270644188,0.1162734180688858,0.17445337772369385,-0.04247873276472092,0.11132030189037323,0.13129638135433197,-0.05054042488336563,0.12195318192243576,0.31640535593032837,-0.011320414952933788,0.11224428564310074,0.27983197569847107,-0.03118578903377056,0.11287139356136322,0.3077101707458496,-0.03730042278766632,0.11628496646881104,0.33562448620796204,-0.03930038586258888,three
0.13608546555042267,0.48051831126213074,3.4644494917301927e-07,0.14888805150985718,0.44956058263778687,-0.030074166133999825,0.14662253856658936,0.3874213993549347,-0.03994721546769142,0.12529073655605316,0.328404039144516,-0.04496071860194206,0.10254362225532532,0.2821248173713684,-0.049459900707006454,0.17399071156978607,0.29811960458755493,-0.018157528713345528,0.18044087290763855,0.2277129590511322,-0.02667822130024433,0.18411973118782043,0.18369725346565247,-0.03553313761949539,0.18675804138183594,0.1394190788269043,-0.043490782380104065,0.15275827050209045,0.2846650779247284,-0.012125923298299313,0.15562804043293,0.200727179646492,-0.020210862159729004,0.15555039048194885,0.14937974512577057,-0.031194614246487617,0.15648974478244781,0.09958164393901825,-0.03912535309791565,0.13164782524108887,0.2942145764827728,-0.009283190593123436,0.11864810436964035,0.21911269426345825,-0.02581268548965454,0.10967263579368591,0.17055395245552063,-0.042289137840270996,0.10397596657276154,0.1265914887189865,-0.052907951176166534,0.11477184295654297,0.3188031315803528,-0.00838648620992899,0.10783334076404572,0.2812078297138214,-0.028917567804455757,0.10963094234466553,0.3070734143257141,-0.03753224015235901,0.11344359815120697,0.3338063359260559,-0.04180596396327019,three
0.11886244267225266,0.47043073177337646,3.369354146798287e-07,0.13235771656036377,0.44216299057006836,-0.02895982936024666,0.1301291137933731,0.38102883100509644,-0.0382850207388401,0.11041989922523499,0.3224852979183197,-0.04282441735267639,0.08900044858455658,0.27789872884750366,-0.046810198575258255,0.15883785486221313,0.29272350668907166,-0.018110336735844612,0.16889359056949615,0.2262546718120575,-0.026860618963837624,0.174096941947937,0.1838415563106537,-0.03532641753554344,0.177665114402771,0.14142076671123505,-0.04257752746343613,0.13791410624980927,0.2764652371406555,-0.012641995213925838,0.14198170602321625,0.19212791323661804,-0.021564694121479988,0.141814187169075,0.1419914960861206,-0.03079722262918949,0.1425931453704834,0.09524990618228912,-0.03670545667409897,0.11651535332202911,0.28372421860694885,-0.010189773514866829,0.1039038747549057,0.20890939235687256,-0.026573847979307175,0.09511107206344604,0.1626855731010437,-0.0390150360763073,0.09070604294538498,0.11968789994716644,-0.04627331718802452,0.09738920629024506,0.3073398768901825,-0.00977523997426033,0.08745591342449188,0.26649555563926697,-0.028822073712944984,0.08734124153852463,0.29502561688423157,-0.03354768455028534,0.09087775647640228,0.3260178864002228,-0.03461576625704765,three
0.1061188131570816,0.46689558029174805,3.6420598803488247e-07,0.12132851779460907,0.442335307598114,-0.02790333703160286,0.12182177603244781,0.3821083605289459,-0.037150222808122635,0.10066354274749756,0.3226284980773926,-0.04159269109368324,0.07904510200023651,0.2776634693145752,-0.04543590918183327,0.14682357013225555,0.2941943109035492,-0.019617289304733276,0.15975525975227356,0.22637753188610077,-0.028221266344189644,0.1665349304676056,0.1847739964723587,-0.03547022119164467,0.17247019708156586,0.14385388791561127,-0.04134382680058479,0.12447723746299744,0.27592647075653076,-0.013855470344424248,0.13043363392353058,0.19019734859466553,-0.022746391594409943,0.1322307139635086,0.13945940136909485,-0.02988632209599018,0.13501715660095215,0.09304039180278778,-0.033453237265348434,0.1026606336236,0.28186845779418945,-0.01079444121569395,0.08693329989910126,0.20671862363815308,-0.02689214050769806,0.0799454003572464,0.16368165612220764,-0.03719049692153931,0.07803155481815338,0.12461599707603455,-0.04228606075048447,0.08417010307312012,0.3058508634567261,-0.009648989886045456,0.07324562966823578,0.27038320899009705,-0.028323624283075333,0.07418099045753479,0.3037922978401184,-0.03167659789323807,0.07917984575033188,0.33829355239868164,-0.031064936891198158,three
