x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.22658401727676392,0.8144351840019226,2.1666339478088048e-07,0.2078920155763626,0.802082896232605,-0.008699358440935612,0.1961544305086136,0.774968147277832,-0.015173646621406078,0.2007632702589035,0.753287672996521,-0.022284168750047684,0.2105703055858612,0.7363965511322021,-0.02920571342110634,0.2009824514389038,0.7023010849952698,-0.010905355215072632,0.19423145055770874,0.6579771041870117,-0.0198195967823267,0.19004982709884644,0.6291220188140869,-0.02563934586942196,0.18787746131420135,0.6034362316131592,-0.03003542684018612,0.2172686755657196,0.7041400671005249,-0.01420307345688343,0.2234860062599182,0.6575427651405334,-0.023739881813526154,0.22628961503505707,0.6286090612411499,-0.030193205922842026,0.2299882024526596,0.6034778952598572,-0.03440128639340401,0.23039846122264862,0.7194063663482666,-0.018485059961676598,0.2314683049917221,0.6921110153198242,-0.031620778143405914,0.22039364278316498,0.7191105484962463,-0.0344444140791893,0.21470312774181366,0.7408384084701538,-0.033543944358825684,0.23944427073001862,0.7423751950263977,-0.02331283874809742,0.23147454857826233,0.7331658005714417,-0.03396765887737274,0.22155128419399261,0.749272882938385,-0.03491624817252159,0.21712616086006165,0.7623436450958252,-0.03366381675004959,two
0.22717233002185822,0.8197014331817627,2.2997316762030096e-07,0.20889373123645782,0.8069891929626465,-0.0093151880428195,0.19735831022262573,0.7793250679969788,-0.01635820046067238,0.20263388752937317,0.7573136687278748,-0.023935120552778244,0.21325433254241943,0.7414108514785767,-0.0312616340816021,0.2026873528957367,0.7060830593109131,-0.011906716972589493,0.19629377126693726,0.6617507934570312,-0.02113207057118416,0.19192178547382355,0.6326757669448853,-0.027086887508630753,0.18935775756835938,0.6069272756576538,-0.03165947645902634,0.21897932887077332,0.7080898880958557,-0.015100992284715176,0.22564664483070374,0.6615626811981201,-0.02529151923954487,0.229709655046463,0.6322805881500244,-0.031890034675598145,0.23434516787528992,0.6062451004981995,-0.03607315942645073,0.23206612467765808,0.723695695400238,-0.019257310777902603,0.23285333812236786,0.6975437998771667,-0.032733988016843796,0.22212593257427216,0.7246507406234741,-0.035134393721818924,0.21649667620658875,0.7459250688552856,-0.03388473019003868,0.2413201779127121,0.7469686269760132,-0.024057628586888313,0.2336931824684143,0.7377146482467651,-0.034904301166534424,0.22418610751628876,0.7545694708824158,-0.035615965723991394,0.21987251937389374,0.7678479552268982,-0.03413507342338562,two
0.2242516428232193,0.8229717016220093,2.3343451971413742e-07,0.20592769980430603,0.8088833689689636,-0.008817619644105434,0.19428576529026031,0.7795674800872803,-0.015458613634109497,0.20073719322681427,0.7583755254745483,-0.022601481527090073,0.21189986169338226,0.7424787878990173,-0.029604323208332062,0.20193436741828918,0.7091477513313293,-0.01252908818423748,0.19596141576766968,0.6634927988052368,-0.021600492298603058,0.19184108078479767,0.6344074010848999,-0.027159249410033226,0.18901440501213074,0.6084721684455872,-0.031407833099365234,0.21858301758766174,0.7111312747001648,-0.0156854260712862,0.2264312207698822,0.6642892360687256,-0.02579585276544094,0.23032976686954498,0.6358969807624817,-0.03193855658173561,0.23418162763118744,0.6101869344711304,-0.03569086641073227,0.23187986016273499,0.7265150547027588,-0.01967337168753147,0.23219077289104462,0.7011022567749023,-0.033585406839847565,0.22086769342422485,0.7288505434989929,-0.03611890599131584,0.21525880694389343,0.7502605319023132,-0.03477856516838074,0.24100932478904724,0.7496539354324341,-0.024177877232432365,0.23332852125167847,0.7416949272155762,-0.035829782485961914,0.22307218611240387,0.7592278122901917,-0.03695426881313324,0.21866579353809357,0.7727759480476379,-0.035545945167541504,two
0.2217647135257721,0.8248558044433594,2.393453257809597e-07,0.20352131128311157,0.8099525570869446,-0.00935157760977745,0.19266372919082642,0.7816764116287231,-0.016568263992667198,0.1986595094203949,0.7598572969436646,-0.0242506954818964,0.2101992964744568,0.742881178855896,-0.031616855412721634,0.1999262273311615,0.7103777527809143,-0.012680799700319767,0.19365929067134857,0.6643219590187073,-0.022227857261896133,0.18972714245319366,0.634904146194458,-0.028093280270695686,0.187518909573555,0.6089836359024048,-0.03243914619088173,0.21663068234920502,0.7132026553153992,-0.015694398432970047,0.22470417618751526,0.6663297414779663,-0.025929298251867294,0.2282179296016693,0.6374059915542603,-0.03218137100338936,0.23217636346817017,0.611675500869751,-0.036023810505867004,0.22970464825630188,0.729534924030304,-0.019619598984718323,0.23099912703037262,0.7012621760368347,-0.0334959402680397,0.2192058265209198,0.7291250228881836,-0.03559675067663193,0.21342787146568298,0.7509526610374451,-0.03395891562104225,0.23891721665859222,0.7535468935966492,-0.02413511648774147,0.2306671142578125,0.7469367980957031,-0.03571240231394768,0.22022761404514313,0.7633541226387024,-0.03666297346353531,0.21594370901584625,0.7755647897720337,-0.03506487235426903,two
0.21831762790679932,0.8290283679962158,2.4402856979577336e-07,0.1997540146112442,0.8127285838127136,-0.008278807625174522,0.1888834834098816,0.7826776504516602,-0.014875764958560467,0.1948523223400116,0.7602092027664185,-0.0221279077231884,0.20561084151268005,0.7446008920669556,-0.02914540469646454,0.19592855870723724,0.7125774621963501,-0.011723306961357594,0.19030696153640747,0.6664003133773804,-0.020850880071520805,0.1870928555727005,0.6364235877990723,-0.02695900946855545,0.18517708778381348,0.6098986268043518,-0.03163895383477211,0.21274550259113312,0.7159507870674133,-0.015081850811839104,0.22094309329986572,0.6669602990150452,-0.024623749777674675,0.2250458151102066,0.6362867951393127,-0.030804859474301338,0.2295350581407547,0.6089671850204468,-0.03500756621360779,0.22592924535274506,0.7325197458267212,-0.019281724467873573,0.22748148441314697,0.7012922167778015,-0.03206561133265495,0.21574151515960693,0.727301299571991,-0.03383704274892807,0.20982356369495392,0.74887615442276,-0.032409824430942535,0.23541587591171265,0.7569873332977295,-0.02407199703156948,0.22930480539798737,0.7430059909820557,-0.03482109680771828,0.2182658463716507,0.7573100328445435,-0.03538576513528824,0.21255278587341309,0.7697741389274597,-0.03387204930186272,two
0.21235288679599762,0.8275980949401855,2.5709391593409237e-07,0.19354255497455597,0.8107531070709229,-0.008657591417431831,0.18273614346981049,0.7814636826515198,-0.01569894328713417,0.18785744905471802,0.7598142623901367,-0.023294631391763687,0.1982295662164688,0.7452793121337891,-0.030685236677527428,0.18962468206882477,0.7121971249580383,-0.012844228185713291,0.18468979001045227,0.665263831615448,-0.02174808457493782,0.18157964944839478,0.6362676620483398,-0.027368666604161263,0.17990389466285706,0.6099256277084351,-0.03176429122686386,0.20749656856060028,0.7157782316207886,-0.016105249524116516,0.21592305600643158,0.6672335267066956,-0.025475148111581802,0.2200925201177597,0.6376059055328369,-0.03137100115418434,0.22437725961208344,0.6107707023620605,-0.035423122346401215,0.22167067229747772,0.7326017618179321,-0.020174788311123848,0.22199007868766785,0.7021913528442383,-0.033017873764038086,0.21077825129032135,0.7272054553031921,-0.03504252806305885,0.20497964322566986,0.7475318908691406,-0.03390283137559891,0.23223231732845306,0.7573627829551697,-0.024804143235087395,0.22556446492671967,0.7453861832618713,-0.03568760305643082,0.21493443846702576,0.758821964263916,-0.03652455285191536,0.20976267755031586,0.7697057127952576,-0.035275015980005264,two
0.20565657317638397,0.8294046521186829,2.7164864491169283e-07,0.18653230369091034,0.81169193983078,-0.008404390886425972,0.17556774616241455,0.7835095524787903,-0.015421085990965366,0.18021690845489502,0.7608773112297058,-0.02305925451219082,0.19225476682186127,0.7473125457763672,-0.030472664162516594,0.18261268734931946,0.7108781933784485,-0.01129191555082798,0.1776731014251709,0.664105236530304,-0.020281866192817688,0.1743205487728119,0.6343433856964111,-0.026546720415353775,0.17243322730064392,0.608557939529419,-0.03131553530693054,0.19991694390773773,0.7151884436607361,-0.015017627738416195,0.2075023353099823,0.6660746335983276,-0.02448442578315735,0.21215413510799408,0.634418249130249,-0.031172264367341995,0.2171759456396103,0.6064209938049316,-0.03568414971232414,0.21317331492900848,0.7332829833030701,-0.019591325893998146,0.21417908370494843,0.7039722800254822,-0.032265692949295044,0.20282843708992004,0.7280641794204712,-0.03470597043633461,0.1965024173259735,0.7484064698219299,-0.033798910677433014,0.2219284623861313,0.7592796683311462,-0.02474650926887989,0.2153700590133667,0.7460205554962158,-0.03519832715392113,0.20541833341121674,0.760945200920105,-0.03552857041358948,0.20055557787418365,0.7742327451705933,-0.03385993093252182,two
0.1966007649898529,0.826924204826355,2.825249509896821e-07,0.17751002311706543,0.807996392250061,-0.008540899492800236,0.1676432341337204,0.7827656269073486,-0.016070887446403503,0.17112886905670166,0.7613810896873474,-0.024244481697678566,0.18112434446811676,0.7462013363838196,-0.032171785831451416,0.1745428740978241,0.7104161977767944,-0.012050284072756767,0.16979750990867615,0.6629858613014221,-0.02093425765633583,0.1664290875196457,0.6340714693069458,-0.02681356482207775,0.16514648497104645,0.6083356142044067,-0.03125317767262459,0.1917252093553543,0.7146389484405518,-0.015638206154108047,0.19948087632656097,0.6657335758209229,-0.0253184512257576,0.20496293902397156,0.6350366473197937,-0.03194746747612953,0.2112473100423813,0.6097768545150757,-0.03631250932812691,0.20497716963291168,0.7315846681594849,-0.019994238391518593,0.2052522897720337,0.7047142386436462,-0.03256341814994812,0.19334691762924194,0.7275120615959167,-0.03517233580350876,0.18667232990264893,0.7476764917373657,-0.03449375182390213,0.21378952264785767,0.7557915449142456,-0.024924004450440407,0.20669864118099213,0.746015727519989,-0.034958094358444214,0.19662277400493622,0.7606428265571594,-0.0352751761674881,0.19181570410728455,0.7736992239952087,-0.03367185220122337,two
0.1867053210735321,0.8246203660964966,2.6738624114841514e-07,0.16804252564907074,0.8059099912643433,-0.007542959414422512,0.15781548619270325,0.7792451977729797,-0.014185928739607334,0.1623377948999405,0.7595189213752747,-0.021619480103254318,0.17340072989463806,0.7472118735313416,-0.028949450701475143,0.1656716763973236,0.7088383436203003,-0.010606131516397,0.16150516271591187,0.6633139252662659,-0.019008368253707886,0.1585703194141388,0.6345040202140808,-0.02467651106417179,0.15693096816539764,0.6090113520622253,-0.028918463736772537,0.1825082153081894,0.7135961651802063,-0.014248440973460674,0.19159579277038574,0.6663833260536194,-0.022978005930781364,0.19720257818698883,0.635985791683197,-0.028737086802721024,0.2029040902853012,0.6104010343551636,-0.032544396817684174,0.19553980231285095,0.73063063621521,-0.018670711666345596,0.1970868706703186,0.7043349146842957,-0.03018750064074993,0.18557018041610718,0.7271938323974609,-0.031916648149490356,0.17904894053936005,0.7467435002326965,-0.030720895156264305,0.20472334325313568,0.7544925808906555,-0.02365993708372116,0.1992451697587967,0.7429684996604919,-0.03277276083827019,0.18937283754348755,0.7584946155548096,-0.03235962614417076,0.18431665003299713,0.7715830206871033,-0.03034600429236889,two
0.17709870636463165,0.8263515830039978,2.723013210470526e-07,0.15816007554531097,0.8078914284706116,-0.007374010980129242,0.14829671382904053,0.7796518802642822,-0.013575625605881214,0.15210779011249542,0.7583262920379639,-0.020601235330104828,0.16287638247013092,0.7481003403663635,-0.02767135575413704,0.15580229461193085,0.709166407585144,-0.010240432806313038,0.15156330168247223,0.6640099287033081,-0.018386004492640495,0.14844931662082672,0.6345487833023071,-0.023808877915143967,0.14701075851917267,0.6093236207962036,-0.02798721380531788,0.17272920906543732,0.7138949036598206,-0.01420288160443306,0.18167823553085327,0.6654616594314575,-0.023055236786603928,0.18701542913913727,0.6341116428375244,-0.029277624562382698,0.19285739958286285,0.6098231673240662,-0.033304959535598755,0.1856996715068817,0.73214191198349,-0.018857229501008987,0.18716610968112946,0.70414799451828,-0.030840277671813965,0.17503100633621216,0.7264988422393799,-0.03351176530122757,0.1681356132030487,0.7468433380126953,-0.03284144401550293,0.19449663162231445,0.7576004862785339,-0.023953190073370934,0.18638047575950623,0.7480407953262329,-0.03385216370224953,0.176350936293602,0.7630563378334045,-0.034270405769348145,0.17196375131607056,0.7761788964271545,-0.03271094337105751,two
0.1684095710515976,0.8284275531768799,2.890002122057922e-07,0.1488814353942871,0.8095346093177795,-0.008769768290221691,0.13841339945793152,0.7827399969100952,-0.01599751226603985,0.1430860161781311,0.7591539025306702,-0.023726385086774826,0.15478841960430145,0.7472472786903381,-0.031154414638876915,0.1451212614774704,0.7102969288825989,-0.011743884533643723,0.14090381562709808,0.6643187403678894,-0.020775791257619858,0.1379454880952835,0.6347693800926208,-0.027371713891625404,0.13649949431419373,0.6095243692398071,-0.03251349553465843,0.1622505933046341,0.7140719890594482,-0.01514845434576273,0.17089393734931946,0.664415180683136,-0.024324016645550728,0.17592422664165497,0.6340780258178711,-0.0308774933218956,0.1814790666103363,0.6089221835136414,-0.035391468554735184,0.17541924118995667,0.7321107387542725,-0.01935279741883278,0.17697280645370483,0.7035397291183472,-0.03079827129840851,0.16474901139736176,0.7265748381614685,-0.03251195326447487,0.1577552706003189,0.7467496395111084,-0.03149306774139404,0.18406108021736145,0.7586119174957275,-0.02426799014210701,0.17767201364040375,0.7461656928062439,-0.03339238837361336,0.1677306741476059,0.7599276304244995,-0.0329793356359005,0.1630667895078659,0.7730509638786316,-0.031017376109957695,two
0.15894554555416107,0.825502872467041,2.8140209451521514e-07,0.13994954526424408,0.8069987893104553,-0.008400268852710724,0.1294759064912796,0.7812551259994507,-0.015631290152668953,0.13358376920223236,0.7593324184417725,-0.023520126938819885,0.14388954639434814,0.7454204559326172,-0.03129911050200462,0.1372634470462799,0.7086063623428345,-0.011854828335344791,0.13305798172950745,0.6621720790863037,-0.02046302892267704,0.13007909059524536,0.6329478025436401,-0.02608756721019745,0.12898030877113342,0.6073501706123352,-0.03034971095621586,0.15446646511554718,0.7125242948532104,-0.015456772409379482,0.16259148716926575,0.6626547574996948,-0.024664733558893204,0.1674339473247528,0.6320266127586365,-0.03105027601122856,0.17317457497119904,0.6081799268722534,-0.03519633784890175,0.16816915571689606,0.7301134467124939,-0.01981187053024769,0.1682339459657669,0.7018385529518127,-0.032022591680288315,0.1557053178548813,0.7243302464485168,-0.03473528102040291,0.14878402650356293,0.7443768382072449,-0.03411664441227913,0.177932009100914,0.7552056312561035,-0.02469707280397415,0.17022956907749176,0.7427018284797668,-0.034471575170755386,0.16002461314201355,0.7564444541931152,-0.03483349457383156,0.15535706281661987,0.7687151432037354,-0.033284012228250504,two
0.15247169137001038,0.8254260420799255,3.044184779810166e-07,0.1311194747686386,0.8020126819610596,-0.007794892881065607,0.12009111791849136,0.7767406105995178,-0.015257480554282665,0.12358272075653076,0.7515042424201965,-0.023437073454260826,0.1380448043346405,0.7412251830101013,-0.031046343967318535,0.12947450578212738,0.7091590762138367,-0.011044397950172424,0.12599782645702362,0.6586343050003052,-0.019838586449623108,0.12337712943553925,0.6297031044960022,-0.02598453499376774,0.1220441460609436,0.605469822883606,-0.03067350760102272,0.14587253332138062,0.7136033177375793,-0.014732560142874718,0.15430840849876404,0.6623138189315796,-0.024700244888663292,0.15998736023902893,0.6313696503639221,-0.03156324476003647,0.16552066802978516,0.6051725745201111,-0.03602319955825806,0.1588297039270401,0.7308028340339661,-0.019053326919674873,0.1583455353975296,0.7000271081924438,-0.030977493152022362,0.14710068702697754,0.7228854894638062,-0.03241918608546257,0.14002464711666107,0.7428097724914551,-0.03077463060617447,0.16708789765834808,0.755967915058136,-0.024004610255360603,0.16059595346450806,0.7388893365859985,-0.03233552351593971,0.15026693046092987,0.7517035603523254,-0.03108116425573826,0.14464467763900757,0.7655830383300781,-0.028391307219862938,two
